slow 20 uM	slow 20 uM	slow 20 uM	slow 20 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM
																										6.25	0.02259979231992093	6.33	-0.25022789579889937	6.25	-0.3465764769612498	6.33	-0.052234999886374034	6.25	0.03604429925442651	6.33	-0.030325023167535055	6.25	0.026495668534132523																	1.03	0.029964585555833922			1.03	0.019410541820118477	1.1	0.06291118438535181	1.09	0.11213641640968947	1.1	0.35827195852090765	1.09	-0.013135330427961313	1.1	-0.016221204924121733	1.09	0.013385031537503901	1.1	-0.020564221598497544	2.72	-0.08616895457898606	1.1	-0.02079164504606235
																										6.33	-0.024866949990229426	6.42	-0.26565701187279844	6.33	-0.37639663822431435	6.42	-0.04053552109063005	6.33	0.05956748408150697	6.42	-0.038055715136630835	6.33	0.018973796292750943																	1.05	-0.020102353353750768			1.05	-0.019949202692458923	1.12	-0.007062777906598483	1.1	0.1271846945809736	1.12	0.30401576107705575	1.1	0.0017150531253362633	1.12	-0.03550092974225217	1.1	0.018846763849145454	1.12	0.005808670611987532	2.73	-0.0665393169057544	1.12	0.007181928659387585
																										6.42	0.003876296806407775	6.5	-0.2166675064832826	6.42	-0.3667505582880385	6.5	-0.04415962886977734	6.42	0.030593113393672988	6.5	-0.017026908038152957	6.42	-0.025902296719383832																	1.06	0.020819353291551934			1.06	-0.0207786549778064	1.13	0.014977920401377798	1.12	0.15837062174495276	1.13	0.33435218439906356	1.12	-0.024936063787090172	1.13	-0.011210356294145608	1.12	-0.03905944865406746	1.13	-0.05375351061753547	2.75	-0.04113592973108384	1.13	-0.02102250682409546
																										6.5	0.0277085425053204	6.58	-0.24103724892907807	6.5	-0.33195614843499666	6.58	-0.02907885652635961	6.5	0.03444825639194565	6.58	0.010066356795478064	6.5	-0.031515516221052954																	1.08	-0.007751826632015124			1.08	-0.007413183334639806	1.15	0.007516998003141984	1.13	0.13236910466668855	1.15	0.3346177996153087	1.13	0.028104530922096388	1.15	-0.051639217221975675	1.13	0.000783226174618526	1.15	0.08571868979816279	2.76	-0.02155354379566468	1.15	-0.0071203938723260595
																										6.58	0.0267179386179478	6.67	-0.221203140241237	6.58	-0.3338982921628021	6.67	-0.03710228285204756	6.58	0.050965998191194406	6.67	-0.004077614354395392	6.58	-0.02896078982071394																	1.09	-0.0002740225584328959			1.09	-0.001230061146530459	1.16	-0.0006326938875167443	1.15	0.1563427049604597	1.16	0.3512364902610279	1.15	-0.009741954632743674	1.16	-0.027708988991532263	1.15	-0.03423445003100522	1.16	-0.0008076923041123885	2.78	-0.06529106727521684	1.16	-0.0036872779605824357
																										6.67	0.0017131775710917951	6.75	-0.20787862170752613	6.67	-0.31432962577008094	6.75	-0.0422896424799479	6.67	0.06762835353737146	6.75	-0.036530056375578435	6.67	-0.010208535435394392																	1.1	-0.002088933926281289			1.1	0.00016277019050392472	1.18	0.011209865038788513	1.16	0.17760360526872787	1.18	0.33730059052802175	1.16	-0.009588844163048255	1.18	-0.03138080781558139	1.16	-0.03455393558155639	1.18	0.020079010345316055	2.79	-0.025043997632197362	1.18	-0.028467383775141825
																										6.75	-0.025739112766913652	6.83	-0.2100431009004804	6.75	-0.3502461697942941	6.83	-0.06576918852060062	6.75	0.0395745678463581	6.83	-0.011749216034575842	6.75	-0.011952638436514437																	1.12	-0.004526250884698602			1.12	-0.007539803849917592	1.19	-0.0016494050616474576	1.18	0.16018819436888876	1.19	0.32358363529663203	1.18	-0.006165101061339398	1.19	-0.03512057337103791	1.18	-0.029485012115929948	1.19	-0.01798249295679461	2.81	-0.09649856076244707	1.19	0.013634591871726668
																												6.92	-0.1795794039937858	6.83	-0.2875175918959193	6.92	-0.0711772718527588	6.83	0.05990760415197138	6.92	-0.04053663146141334	6.83	-0.007601824934748844																	1.13	0.015492179164323439			1.13	0.01782581198836508	1.2	-0.0199223812001722	1.19	0.16947149469589406	1.2	0.339609388854446	1.19	0.0076041797238130815	1.2	-0.05604674535300931	1.19	-0.01836310826840461	1.2	-0.00756190960214512	2.82	-0.07011077400060352	1.2	0.010030098498072062
																												7.0	-0.17482451216702888	6.92	-0.2524185141098668	7.0	-0.0638265643947663	6.92	0.05263387763313121	7.0	-0.03643054907849584	6.92	-0.009775346544199346																	1.15	0.012521928042211639			1.15	0.0007760243526712118	1.22	0.011383497926613195	1.2	0.1824727060634581	1.22	0.33221762135157984	1.2	-0.003276281401359313	1.22	-0.023306341000242092	1.2	-0.05312205670749212	1.22	0.029414211547934187	2.83	-0.0713580462356508	1.22	-0.01476247929964101
																												7.08	-0.1919667671478018	7.0	-0.31259687492198585	7.08	-0.08149687525399663	7.0	0.048446288380691704	7.08	0.010565270266059378	7.0	0.004679379976440155																	1.16	-0.006722966990891699			1.16	0.0047706126760641565	1.23	-0.0032656319434082315	1.22	0.20630401916538887	1.23	0.32564211753604655	1.22	0.020062015821199916	1.23	-0.058302633911442685	1.22	-0.019457783074020813	1.23	-0.04101350390151638	2.85	-0.03247765890980872	1.23	0.006238531502080294
																												7.17	-0.12902834736915025	7.08	-0.32217478289838886	7.17	-0.07967347771141786	7.08	0.017582204982099392	7.17	0.0039387684305729614	7.08	0.025216035808779375																	1.18	-0.0037628736232170334			1.18	0.011142962749833396	1.25	0.0037580357741889836	1.23	0.16351365248310057	1.25	0.32551088957664176	1.23	0.04727079923057531	1.25	-0.06055011765602192	1.23	-0.01410845012106738	1.25	0.012065474041116051	2.86	-0.12353560536250657	1.25	-0.008016664561137433
																												7.25	-0.18895092338571517	7.17	-0.2526533942007553	7.25	-0.06206148178408294	7.17	0.026447840555901103	7.25	0.017947619623783273	7.17	0.03299042413955196																	1.19	0.003409788868727448			1.19	-0.03563122354412451	1.26	-0.0045550523748461025	1.25	0.16989077004093578	1.26	0.35999384488958686	1.25	0.017192728120047074	1.26	-0.027807048149965943	1.25	-0.02064272747739095	1.26	0.0547526717042222	2.88	0.018805932645440712	1.26	0.002431983392294469
																												7.33	-0.11797597862951037	7.25	-0.2270178512475991	7.33	-0.06655734577808192	7.25	0.004377604693947046	7.33	0.011368142356784447	7.25	-0.008542996339556734																					1.2	0.000180620554056099	1.27	-0.016965069545104683	1.26	0.18077113665352895	1.27	0.33853991692713825	1.26	0.019430891497650066	1.27	-0.025910935283629602	1.26	-0.015325033136018802	1.27	0.021997748212478414	2.89	-0.07230584651312316	1.27	0.01287888308224017
																												7.42	-0.16298871419633232	7.33	-0.23357784248946634	7.42	-0.09264883924754969	7.33	0.03759741513135012	7.42	0.0616555615963707	7.33	0.005462283537853448																					1.22	-0.01897575095507753	1.29	-0.025593709825746047	1.27	0.13611474469864826	1.29	0.32012144804856124	1.27	0.025012700411135402	1.29	-0.06352142393035147	1.27	-0.021486315374993587	1.29	-0.011218901586637662	2.9	-0.07367755707060492	1.29	0.012672747362420526
																												7.5	-0.10433694477417921	7.42	-0.2353689883451343	7.5	-0.08898319349641837	7.42	0.05526387741487432	7.5	0.04253011043016543	7.42	-0.016029685791786298																					1.23	-0.014248715636530185	1.3	-0.024687793812707137	1.29	0.16778292340580725	1.3	0.3101360847600869	1.29	-0.0063297168154474726	1.3	-0.06552395348004021	1.29	0.012028290757556338	1.3	0.01525844665029346	2.92	-0.11099889360718336	1.3	-0.029622208436407643
																												7.58	-0.14148376336429913	7.5	-0.2607865858203562	7.58	-0.08389904560102401	7.5	0.04354234788031364	7.58	0.031462264118022	7.5	-0.0002257552128405657																					1.25	-0.05191943763183615	1.32	0.011764786002482985	1.3	0.1732321680399479	1.32	0.29990835226565193	1.3	0.07930492872742279	1.32	-0.0734416578937156	1.3	-0.017103740948567543	1.32	-0.0018670116482865096	2.93	-0.11242640367064367	1.32	0.0123496919498064
																												7.67	-0.1322664842386867	7.58	-0.3136498635012671	7.67	-0.11121041872226772	7.58	-0.0037578692134699887	7.67	0.02806024287373232	7.58	0.009263022836666995																					1.26	-0.03196201685263489	1.33	0.005923590384638855	1.32	0.09829201377331098	1.33	0.27917470647001275	1.32	0.0504683120945294	1.33	-0.048671150301325905	1.32	0.04500798835171349	1.33	-0.002366990551989079	2.95	-0.0808159072878673	1.33	-0.015887908985189082
																												7.75	-0.1048658957375953	7.67	-0.24063390794677875	7.75	-0.08937668127650139	7.67	-0.008366696051426759	7.75	0.03307440556342013	7.67	-0.008568021356640677																					1.27	-0.05164140952537022	1.35	0.00027295163221618957	1.33	0.1444402382556208	1.35	0.2625337016035455	1.33	0.0515536453156831	1.35	-0.03715344310986196	1.33	0.02730617458562592	1.35	-0.02495856851105955	2.96	-0.11682309586075253	1.35	0.004977743642428293
																												7.83	-0.09634276663337726	7.75	-0.25488576598940127	7.83	-0.14429100793304633	7.75	0.0026472294118216055	7.83	0.02975246599453364	7.75	0.004747562869432134																					1.29	-0.013516331900648382	1.36	0.011860785467059487	1.35	0.12230193004210155	1.36	0.2591907840147005	1.35	0.05320952842937404	1.36	-0.029948489114725085	1.35	0.0033305409479724504	1.36	-0.041662899030053824	2.98	-0.1129464388462188	1.36	-0.02326583974383523
																												7.92	-0.135272720595223	7.83	-0.22347620219991426	7.92	-0.12694890418786214	7.83	0.015176683470499719	7.92	0.00740785377247169	7.83	0.01997722423499665																					1.3	-0.047319070935747276	1.37	0.024964535382044906	1.36	0.17671241189179154	1.37	0.2243489025556168	1.36	0.03276778183758791	1.37	-0.07406451406454634	1.36	0.03145972830306818	1.37	-0.009890044212619424	2.99	-0.10758533909795902	1.37	0.015288000575121433
																												8.0	-0.09810747558685606	7.92	-0.22325645125775095	8.0	-0.14421154666561625	7.92	0.00993383313428986	8.0	0.06312529164005287	7.92	-0.010739141480345306																					1.32	-0.03886358427921732	1.39	6.023082609529773e-05	1.37	0.11059689771940173	1.39	0.23749490601509593	1.37	0.07518561130616969	1.39	-0.036649780719311215	1.37	0.002235272142964574	1.39	-0.04875901096384595	3.0	-0.09533960105583995	1.39	0.000979541323551959
																												8.08	-0.07035750716550171	8.0	-0.18087640276010808	8.08	-0.13917303613063536	8.0	-0.0020513003277192743	8.08	0.06340425426123844	8.0	0.043324932744516875																					1.33	-0.04971639249342452	1.4	0.01910218949182274	1.39	0.14008744705466492	1.4	0.21458827905487554	1.39	0.05094692866790779	1.4	-0.06423347556359627	1.39	-0.01612001222926795	1.4	-0.02241879492883363	3.02	-0.064003777584003	1.4	-0.006177917939863553
																												8.17	-0.09743603978627635	8.08	-0.22475490006711862	8.17	-0.10972921873503227	8.08	-0.01239996507843033	8.17	0.058909996110255186	8.08	0.029203005199443438																					1.35	-0.053841280365482524	1.42	-0.002533013033263143	1.4	0.0996273157745925	1.42	0.18636452944180315	1.4	0.09985137738522476	1.42	-0.06535279298727903	1.4	0.03488605322048637	1.42	-0.023664961270729968	3.03	-0.10014988603756726	1.42	-0.0029206635140172515
																												8.25	-0.06217431766721304	8.17	-0.21708551944353738	8.25	-0.12865098848802603	8.17	-0.05611445015999028	8.25	0.06291889995462277	8.17	0.020586169063027182																					1.36	-0.07632930690985418	1.43	0.01098895848731185	1.42	0.08275203761518912	1.43	0.20345228816073146	1.42	0.07808897791086294	1.43	-0.07639337851438818	1.42	-0.01796561770856597	1.43	-0.04586417938904963	3.05	-0.13107660642180624	1.43	-0.017116359715434216
																												8.33	-0.06691810543775667	8.25	-0.22486033583560006	8.33	-0.18564389572314816	8.25	0.006874423017605991	8.33	0.046276111056993585	8.25	0.05763196235637877																					1.37	-0.042980671895763045	1.45	0.005379121014535193	1.43	0.09484801407215948	1.45	0.18248013645552574	1.43	0.07746187679860683	1.45	-0.04781727102563765	1.43	-0.007145221780697628	1.45	-0.02027030931180732	3.06	-0.029194663982666916	1.45	0.007221708676315266
																												8.42	-0.03793599426887595	8.33	-0.20860081240311368	8.42	-0.15754340613264411	8.33	0.005614780992104884	8.42	0.08004827867963676	8.33	0.020291885183307587																					1.39	-0.03178727840799833	1.46	0.026182893773640026	1.45	0.13520987718934074	1.46	0.16495239895688407	1.45	0.09322601127853936	1.46	-0.09003133807152483	1.45	0.02017871789477268	1.46	-0.03713320746902934	3.07	-0.05161434536652243	1.46	-0.021044088295108558
																												8.5	-0.07631577698409986	8.42	-0.16836849836047896	8.5	-0.14492560301319413	8.42	-0.015584988137156142	8.5	0.06914951901237962	8.42	0.03577971330770577																					1.4	-0.02740752440495653	1.47	-0.012884959375828564	1.46	0.11556324329346213	1.47	0.14584194551748586	1.46	0.1026196493593502	1.47	-0.07102266483760544	1.46	-0.02065800183789934	1.47	-0.05940206762937508	3.09	-0.15865714688210392	1.47	-0.0036074036526258396
																												8.58	-0.08197625282500476	8.5	-0.14121967928920087	8.58	-0.19368955179328323	8.5	0.0064953011482908884	8.58	0.062150738013318635	8.5	0.05575808935706161																					1.42	-0.046326367767754784	1.49	0.016085660257115553	1.47	0.1326171006123089	1.49	0.1793836633182282	1.47	0.06283311215130155	1.49	-0.0846012107756107	1.47	-0.009907247952057083	1.49	-0.04472835587676692	3.1	-0.09138178733871796	1.49	-0.007414867653361523
																												8.67	-0.06655895149568591	8.58	-0.15479867799682168	8.67	-0.16951283445010967	8.58	-0.021112323990890247	8.67	0.1300422768017434	8.58	0.06935813189378964																					1.43	-0.0391058344822931	1.5	-0.0014733691277220018	1.49	0.11199032651852525	1.5	0.1555218899033899	1.49	0.10187364862463832	1.5	-0.07626069450542067	1.49	0.005804505559488082	1.5	-0.03472631772368812	3.12	-0.11569846003486652	1.5	-0.028659098631419647
																												8.75	-0.054225890434408286	8.67	-0.17677688720404494	8.75	-0.15546992468470333	8.67	-0.03678171821682874	8.75	0.06938800048508567	8.67	0.09034641393938139																					1.45	-0.04309070371787782	1.52	0.0034445439006733913	1.5	0.07430732049321487	1.52	0.15155300547169293	1.5	0.07915759842929632	1.52	-0.10090089862128193	1.5	-0.06377665780594112	1.52	-0.014782065957900214	3.13	-0.1244368728161813	1.52	0.009707149998137935
																												8.83	-0.04080939645030557	8.75	-0.16150651754562229	8.83	-0.13409225952987402	8.75	-0.007998813269682326	8.83	0.10474563712478557	8.75	0.07672199188796966																					1.46	-0.029084455978019896	1.53	0.010225215927508913	1.52	0.1032759961954759	1.53	0.12105393062809633	1.52	0.10335883728811507	1.53	-0.1031811225429054	1.52	-0.013778625590927216	1.53	0.0005471506972390336	3.15	-0.14197890225854415	1.53	-0.0009977034519918814
																												8.92	-0.06113120263396732	8.83	-0.1557992262183695	8.92	-0.15912306472138682	8.83	-0.028887507818737945	8.92	0.06954678112428886	8.83	0.06907388750820259																					1.47	-0.011053477658015565	1.54	-8.711257806248707e-05	1.53	0.09325386364496324	1.54	0.13934296989831296	1.53	0.07324802600054359	1.54	-0.08512021959963376	1.53	0.04272624750204804	1.54	-0.043412066672758286	3.16	-0.13697375750298094	1.54	-0.0011579939118623083
																												9.0	-0.02974005503269539	8.92	-0.17048000442744726	9.0	-0.13950909925419808	8.92	-0.003344964614480861	9.0	0.12492402827316162	8.92	0.05429099195556386																					1.49	-0.01204006201936536			1.54	0.056666681501522875	1.56	0.11699260663822841	1.54	0.11305533166865123	1.56	-0.10047333231757083	1.54	0.06480625822442672	1.56	0.01407811138067059	3.17	-0.11818165113267803	1.56	-0.005002689630699874
																												9.08	-0.02889865806267622	9.0	-0.11915565727575839	9.08	-0.1743979930998777	9.0	-0.028526860172502055	9.08	0.14118637785989385	9.0	0.0626805840133286																					1.5	0.008756369545626974			1.56	0.06478111721859336	1.57	0.1584533537502868	1.56	0.12931044575332318	1.57	-0.08272494553539061	1.56	0.034359470127902594	1.57	-0.03533555649363345	3.19	-0.06685489145716932	1.57	-0.019234473901459805
																												9.17	-0.04071071581172592	9.08	-0.1325578938618922	9.17	-0.1593512066313415	9.08	0.011398024287912256	9.17	0.11955339328726222	9.08	0.09352668685425083																					1.52	-0.006632329353949862			1.57	0.048138892292708846	1.59	0.09842387140141973	1.57	0.08826362209353639	1.59	-0.09181641748789893	1.57	0.01050140174742955	1.59	-0.021086402153087658	3.2	-0.08265183638517178	1.59	-0.016064953424058028
																												9.25	-0.05458836337870765	9.17	-0.13397295611436	9.25	-0.15894045412933155	9.17	-0.018187170488937476	9.25	0.1414873640870043	9.17	0.1109597284035822																					1.53	-0.028221383612177964			1.59	0.09226344520708474	1.6	0.11822108169539458	1.59	0.12497150079515107	1.6	-0.07431205546602421	1.59	-0.00861507187785866	1.6	-0.005916003044814606	3.22	-0.1902623126741412	1.6	-0.005695269785370759
																												9.33	-0.05158307164110709	9.25	-0.11616058567677068	9.33	-0.1910722058487273	9.25	-0.002380903685890612	9.33	0.1386309551856802	9.25	0.11041644976274928																					1.54	0.012598823715050833			1.6	0.059101122050602584	1.61	0.09346272232035502	1.6	0.09068427091130282	1.61	-0.056872738031884584	1.6	0.02479520385173739	1.61	-0.006934156235792029	3.23	-0.12327277846637905	1.61	0.011702884672174799
																												9.42	-0.03803831785903844	9.33	-0.1019293600752561	9.42	-0.1745023987494111	9.33	-0.023083611881403288	9.42	0.16943998410672034	9.33	0.10140430666603423																					1.56	-0.03709603734227729			1.61	0.06258756103846297	1.63	0.09686854270144807	1.61	0.08434647058469441	1.63	-0.07671322314211798	1.61	-0.027828453926396032	1.63	-0.0359865720967171	3.24	-0.11844624293085096	1.63	-0.009762366632313668
																												9.5	-0.03500379759726291	9.42	-0.1248707873673025	9.5	-0.09582642840849365	9.42	-0.01552260017119611	9.5	0.16201149245027324	9.42	0.12217415205969534																					1.57	-0.022756401276161964			1.63	0.06448111032443216	1.64	0.12128810258363465	1.63	0.11002950596004502	1.64	-0.07646728587521218	1.63	-0.012739379752523105	1.64	-0.04785814987604193	3.26	-0.14338369470443568	1.64	0.0005947976606020897
																												9.58	-0.0519869859946378	9.5	-0.12979498551978996	9.58	-0.10468662274870466	9.5	-0.014227858020278705	9.58	0.10727229563760604	9.5	0.13535855033041627																					1.59	-0.0378234049576045			1.64	0.032208865046780666	1.66	0.09236444568620761	1.64	0.14206755680858785	1.66	-0.09310803548726126	1.64	0.014834629307761076	1.66	0.05762753968348036	3.27	-0.124816384651973	1.66	0.014267770872473134
																												9.67	-0.04788823753814997	9.58	-0.11672176363741982	9.67	-0.10182495665756053	9.58	0.0191320197654673	9.67	0.1434342630640552	9.58	0.13182805133394604																					1.6	-0.01944928093794218			1.66	0.05644695003384759	1.67	0.0688669673191521	1.66	0.1360241783904167	1.67	-0.09633777821093509	1.66	0.05843325781065535	1.67	-0.02436979569105134	3.29	-0.1982221471597317	1.67	-0.010542626365258823
																												9.75	-0.05114541758443747	9.67	-0.11564071487316996	9.75	-0.11399704025700252	9.67	0.018863292009266508	9.75	0.2008190942429643	9.67	0.15593174541443822																					1.61	0.032122797652477386			1.67	0.05161083021369406	1.69	0.09894282470938609	1.67	0.10146203903267192	1.69	-0.10621198709955637	1.67	0.028585163182722667	1.69	-0.021425354354520056	3.3	-0.1728190118260423	1.69	0.031236079241075326
																												9.83	-0.029093427633029245	9.75	-0.12053150264428347	9.83	-0.11206730847847846	9.75	0.0332426332683714	9.83	0.17609565347209827	9.75	0.1642957652922803																					1.63	0.0039035404276429597			1.69	0.05016458650823208	1.7	0.08345699091859016	1.69	0.15139441787066166	1.7	-0.09238008919290452	1.69	-0.019729886148257058	1.7	-0.011915810064841818	3.31	-0.15434332953355678	1.7	-0.049836948483263664
																												9.92	-0.039722480893468526	9.83	-0.1050298701298853	9.92	-0.1807561313243583	9.83	0.0031249247995055462	9.92	0.1521178664882299	9.83	0.15595010533211429																					1.64	-0.012178562316734087			1.7	0.022875312287182092	1.71	0.08493673984077277	1.7	0.1413572546270515	1.71	-0.0682975141166351	1.7	-0.055399873652313816	1.71	0.013727002008207007	3.33	-0.12436546049566766	1.71	0.009716925501806986
																												10.0	-0.021871266351684238	9.92	-0.0391698300350285	10.0	-0.13275754861473332	9.92	-0.019620878562398247	10.0	0.14536434955721195	9.92	0.15042545454304285																					1.66	-0.013781840013408875			1.71	0.02259002957169387	1.73	0.0865178924096226	1.71	0.11733393384474688	1.73	-0.06095468784393221	1.71	-0.010825157118651993	1.73	0.027203063721567847	3.34	-0.18881268250359623	1.73	-0.008301067192759736
																												10.08	-0.04618100648567125	10.0	-0.09559467851379533	10.08	-0.14626691557889304	10.0	-0.037137467772692334	10.08	0.1670645313352555	10.0	0.12101182508351893																					1.67	0.008659329282954653			1.73	0.047424198241484694	1.74	0.09407247360286275	1.73	0.14642316284228474	1.74	-0.026530513151014568	1.73	-0.03071472337112415	1.74	-0.033456315967181224	3.36	-0.12445061543348904	1.74	-0.012042044384404926
																												10.17	-0.0040780485348432816	10.08	-0.09805624253971224	10.17	-0.10115445147393065	10.08	-0.014750515914202955	10.17	0.16487793681012636	10.08	0.12024882381236751																					1.69	0.003129732642742189			1.74	0.04953202819618274	1.76	0.05550125431313413	1.74	0.14352269964953246	1.76	-0.07345150952452156	1.74	-0.014905026818178221	1.76	0.0067631422474749014	3.37	-0.18896699363736635	1.76	-0.008988266096523744
																												10.25	-0.029430174749526472	10.17	-0.0825331592091123	10.25	-0.10165439105866714	10.17	-0.016572688987506634	10.25	0.1902502694558713	10.17	0.1263636508236224																					1.7	0.021613791955997774			1.76	0.006268047135396193	1.77	0.06348278257380424	1.76	0.1413896766455054	1.77	-0.06953553083578595	1.76	-0.0292569067876411	1.77	-0.027057578920346388	3.39	-0.13164770523814265	1.77	-0.023288209645238457
																												10.33	-0.026314536033670177	10.25	-0.09097812803774952	10.33	-0.12522865266903338	10.25	0.0038189011176368304	10.33	0.1949618591093376	10.25	0.1622815570863993																					1.71	0.022849854036939177			1.77	0.03946983156871631	1.78	0.08092692059522122	1.77	0.11765895474731702	1.78	-0.05190585125425429	1.77	-0.01928215184030839	1.78	0.014517777607248317	3.4	-0.19623318011413415	1.78	0.01514426212219731
																												10.42	0.004209203133874406	10.33	-0.05865094394718717	10.42	-0.09698036384366326	10.33	0.0007454440288836572	10.42	0.21463286537481674	10.33	0.1877045014066876																					1.73	0.012068136294663412			1.78	0.061303418710136226	1.8	0.056474931346297774	1.78	0.1150133258362227	1.8	-0.060726221039744566	1.78	-0.009342353680318681	1.8	0.027517900705833584	3.41	-0.16417881323512493	1.8	-0.002928696915800574
																												10.5	-0.02745454685496629	10.42	-0.05749953234453353	10.5	-0.07052648818358431	10.42	-0.01591138135750425	10.5	0.17188340961447968	10.42	0.11895107685603373																					1.74	0.01332259870030561			1.8	0.05167941208171578	1.81	0.06495497073958867	1.8	0.1169742140236375	1.81	-0.056475360892919046	1.8	-0.018239968639310412	1.81	-0.02261037414537751	3.43	-0.1553748131134906	1.81	-0.010213587676663959
																												10.58	-0.012730628864331628	10.5	-0.055139647351419296	10.58	-0.10702906887744035	10.5	-0.0448083847541243	10.58	0.1392071069544344	10.5	0.1666732745131667																					1.76	0.0052284200001102565			1.81	0.039379196530866745	1.83	0.037462179312068855	1.81	0.12159284772851597	1.83	-0.04767305513951603	1.81	-0.08295025867558951	1.83	-0.036773464381527905	3.44	-0.11648470325153201	1.83	-0.007217481307332439
																												10.67	0.011480428571803092	10.58	-0.08275225861935065	10.67	-0.14660964532253107	10.58	-0.0694995357711744	10.67	0.16240044608237764	10.58	0.1668228654314184																					1.77	0.01180683860134324			1.83	0.03619672332283086	1.84	0.01640978415845873	1.83	0.089108989380561	1.84	-0.026062162864106897	1.83	-0.02326409234736091	1.84	-0.006197544237970892	3.46	-0.1423401969547154	1.84	-0.014515434427551988
																												10.75	0.0030187186069294825	10.67	-0.06360280654788597	10.75	-0.09605926804369636	10.67	-0.02195492587855108	10.75	0.1724016429674009	10.67	0.16139728731477365																					1.78	0.03962652262355215			1.84	0.045305814495319785	1.86	0.026853305848783204	1.84	0.12905641850219818	1.86	-0.04046455557210049	1.84	-0.025015758410700896	1.86	-0.015208256076065782	3.47	-0.23470362532541844	1.86	-0.011546083990514754
																												10.83	-0.006494572861672099	10.75	-0.016868445665451426	10.83	-0.12086423075346953	10.75	0.0013422198445116607	10.83	0.21297959738080252	10.75	0.2189487949460759																					1.8	0.03554808871245485			1.86	0.02740343360572517	1.87	0.04527845188743984	1.86	0.12875320625620457	1.87	-0.04237112302035162	1.86	-0.022904594260184784	1.87	-0.027856572782208898	3.48	-0.14757298515112488	1.87	0.0022368371879470973
																												10.92	0.008238004142875788	10.83	-0.07924419100397007	10.92	-0.038776591471983424	10.83	0.0024248238586453974	10.92	0.20909706404044237	10.83	0.22071391828234044																					1.81	0.015595272284380512			1.87	0.031051149132388933	1.88	0.01713883517305881	1.87	0.07450338656515132	1.88	-0.01687407255389395	1.87	-0.024777048897362895	1.88	-0.0189947677759673	3.5	-0.1736093743641705	1.88	-0.015626815668403515
																												11.0	0.004000401096968975	10.92	-0.0432989825865292	11.0	-0.05766099296187399	10.92	0.048086556415426585	11.0	0.16754375354561624	10.92	0.16741671468229435																					1.83	0.03277335638896672			1.88	0.03478749827326988	1.9	0.04322129807775377	1.88	0.114927107999228	1.9	-0.0507401457452582	1.88	-0.1184342252261413	1.9	0.003989293951075029	3.51	-0.1555909492881839	1.9	-0.012695175789531986
																												11.08	-0.014993869365067525	11.0	-0.025334233662014927	11.08	-0.07773393248192084	11.0	-0.0005426293889739808	11.08	0.16274474093528257	11.0	0.24108459190891918																					1.84	0.027429705226420853			1.9	0.017594971760521716	1.91	0.022791170050661336	1.9	0.12612483834588184	1.91	-0.045310435768393664	1.9	-0.00197697463481597	1.91	-0.0034415042069307206	3.53	-0.2024745912205373	1.91	-0.037604946597060665
																												11.17	0.01661245807561007	11.08	-0.07451384351857149	11.17	-0.08842606019598165	11.08	-0.027876313313342838	11.17	0.15033722150378392	11.08	0.19922457660382065																					1.86	0.0008218912571411607			1.91	0.01774289024353226	1.93	0.056798507798078934	1.91	0.12491870334455435	1.93	-0.04768216302417072	1.91	-0.04989140139136572	1.93	-0.007660682403778082	3.54	-0.21904501482061842	1.93	-0.006577092157659245
																												11.25	-0.0023782924163472385	11.17	-0.039760887270887	11.25	-0.060043134975325874	11.17	0.01184102758854333	11.25	0.1863199299263546	11.17	0.16002030026700398																					1.87	0.022031498983388853			1.93	0.008677447007547912	1.94	0.04964744094786544	1.93	0.1509292237918053	1.94	-0.014561690843377106	1.93	-0.059844524542342084	1.94	0.0009375601271068706	3.56	-0.2522514175771155	1.94	0.021234274635119475
