slow 20 uM	slow 20 uM	slow 20 uM	slow 20 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM
																												11.33	0.003514471654920359	11.25	-0.009581471657611473	11.33	-0.008135051574463703	11.25	0.04788681013826013	11.33	0.0049479249603566755	11.25	-0.012376615170661354																					1.88	0.028556132631343933			1.94	-0.0013799008124327772	1.96	0.019869754905932235	1.94	-0.0008052201430898132	1.96	-0.15359368264075812	1.94	-0.2983671062576458	1.96	-0.29819985477192895	3.57	-0.9092863368398795	1.96	-0.09690449177990725
																														11.33	-0.04707299006450871	11.42	0.015362947988553088	11.33	0.07855587751777626	11.42	-0.021865893682245674	11.33	-0.030421959897227402																					1.9	-0.008655870268822974			1.96	0.03847890806782217	1.97	0.005785690091744788	1.96	-0.019861690907862162	1.97	-0.19848213235381018	1.96	-0.27930255170328	1.97	-0.27911308604256424	3.58	-0.9794504350329162	1.97	-0.13475791783763905
																														11.42	-0.025832339364143753	11.5	-0.015563647968012129	11.42	0.05742189583540813	11.5	0.013483257681586314	11.42	0.07042347509481839																					1.91	-0.017967079730343616			1.97	0.033624418310066795	1.98	-0.010083987234926761	1.97	-0.05875789936931419	1.98	-0.18172765124088985	1.97	-0.2814214931922002	1.98	-0.27092239509754074	3.6	-0.9470056619687462	1.98	-0.1164201087308991
																														11.5	-0.015328766283500994	11.58	-0.06564055122972201	11.5	0.06453039485454792	11.58	0.042730887302318	11.5	0.019479816592130272																					1.93	-0.00870988045975507			1.98	0.005850196336121272	2.0	0.019978197840027634	1.98	-0.03435619599355788	2.0	-0.1917540775190948	1.98	-0.31233037516713974	2.0	-0.30338577063405014	3.61	-0.9203503757075345	2.0	-0.10454202545453968
																														11.58	-0.06716079452601309	11.67	0.00624905234897144	11.58	0.025546436541728945	11.67	-0.0023668498965712104	11.58	0.018047239975558016																					1.94	-0.004742351027856251			2.0	0.004188071881341626	2.01	0.006183266380385799	2.0	-0.05479610668661583	2.01	-0.12306205283891725	2.0	-0.3400978475084562	2.01	-0.2793804873742365	3.63	-0.9497515008671336	2.01	-0.12858272619994318
																														11.67	-0.04586905071900205	11.75	-0.018919508193029566	11.67	0.10894472728361437	11.75	0.02492163225703725	11.67	0.03658220011468283																					1.96	-0.019367346709744604			2.01	0.024539658999727876	2.03	0.032885715334741716	2.01	-0.07863017767644032	2.03	-0.13834883758865546	2.01	-0.3541540954096685	2.03	-0.31252178947921977	3.64	-0.9643849038115795	2.03	-0.09951430076351965
																														11.75	0.011440099140525462	11.83	0.016448291364789314	11.75	0.049027006377731386	11.83	0.04815833088344179	11.75	0.014624808705156256																					1.97	0.0071685868029519595			2.03	-0.013167001167060377	2.04	0.006193571470623382	2.03	-0.04848538533010849	2.04	-0.12685842166197847	2.03	-0.4055352741359748	2.04	-0.2619042185521322	3.65	-0.9375491317348172	2.04	-0.13078563834156376
																														11.83	-0.015171252822792525	11.92	0.017171639225261992	11.83	0.07362962054630828	11.92	0.025729972020004155	11.83	0.07103906069433985																					1.98	0.008486589666308775			2.04	0.009267012492873539	2.05	0.003808269175338941	2.04	-0.03303344318774348	2.05	-0.18331786299664365	2.04	-0.3052399904597562	2.05	-0.2922088106185266	3.67	-0.9597074689979699	2.05	-0.14103093766944166
																														11.92	-0.0034283668869439232	12.0	0.003239940740012326	11.92	0.06231469334153106	12.0	-7.366634074756906e-05	11.92	0.04025301472900111																					2.0	0.012452708448448702			2.05	0.037498165500280956	2.07	0.002896845661653269	2.05	-0.0838684168288617	2.07	-0.1591192860094931	2.05	-0.3426625831588616	2.07	-0.3315622026063245	3.68	-0.9396601926829855	2.07	-0.15469992609197586
																														12.0	-0.042005907463377845	12.08	-0.05183706578432268	12.0	0.05937502563396835	12.08	0.05196194255114539	12.0	0.006063556483589361																					2.01	-0.0034817910406329533			2.07	0.009753110501795392	2.08	0.017427123554310864	2.07	-0.04824497814221507	2.08	-0.16030885747989854	2.07	-0.35473030605460054	2.08	-0.30288805834305943	3.7	-0.9132704441719316	2.08	-0.10187355831711928
																														12.08	0.036933055108373525	12.17	-0.011004583216526642	12.08	0.0631070515733233	12.17	0.07063544379782927	12.08	0.060554313326818376																					2.03	-0.0074751339737411104			2.08	-0.011729266038262187	2.1	0.00553180464769909	2.08	-0.04584079695498455	2.1	-0.10745858201686231	2.08	-0.36950562398684245	2.1	-0.2996797988723031	3.71	-0.9138356280126969	2.1	-0.16519690701154605
																														12.17	0.007945534111999275	12.25	0.012390045265753602	12.17	0.08767833336303332	12.25	0.05316260493942737	12.17	0.09588692321178727																					2.04	0.023048312305808172			2.1	-0.006677705927134903	2.11	0.016423671828811548	2.1	-0.0438626795025403	2.11	-0.1454978324780838	2.1	-0.42225275837878806	2.11	-0.3089730339103469	3.73	-0.9839205560497075	2.11	-0.1266551712794403
																														12.25	-0.0030229578323142103	12.33	0.026236279945912933	12.25	0.06913436170107556	12.33	0.04392519440481535	12.25	0.0824522639905444																					2.05	-0.03004865829555292			2.11	0.016017601684231497	2.12	-0.019311505049068534	2.11	-0.04430146190955375	2.12	-0.11854311177994836	2.11	-0.3914083787379329	2.12	-0.3345047683076996	3.74	-0.9705892923378436	2.12	-0.14795732718634416
																														12.33	0.05076569052739044	12.42	0.030215494485306804	12.33	0.092880095293429	12.42	0.08732892775576029	12.33	0.12678023448380937																											2.14	-0.017932004587396078	2.12	-0.02002105997392234	2.14	-0.07086141907813137	2.12	-0.3950423750777086	2.14	-0.3480565736120875	3.75	-0.9710406070877518	2.14	-0.1556358495029744
																														12.42	-0.0069673515436006195	12.5	0.07580648262888812	12.42	0.09526679961251272	12.5	0.07409752238726597	12.42	0.028292620730398288																											2.15	0.019178821385263056	2.14	-0.00588636572111334	2.15	-0.14903462587333083	2.14	-0.3681105517835525	2.15	-0.3145142305033187	3.77	-0.9373467297552274	2.15	-0.17014029189168645
																														12.5	-0.023904582253096773	12.58	0.036273925771971416	12.5	0.06638010802499417	12.58	0.10595294036071434	12.5	0.08302748655604097																											2.17	0.0020141305806526955	2.15	-0.04406061586813892	2.17	-0.12072006165731508	2.15	-0.4522129413543157	2.17	-0.34995437811966235	3.78	-0.9032039750060268	2.17	-0.17126366420176906
																														12.58	-0.0048629861216676895	12.67	0.07757871640900682	12.58	0.030961223694364493	12.67	0.11062788816206559	12.58	0.02237809490206133																											2.18	-0.014941689598134578	2.17	-0.011324808488870075	2.18	-0.07903403215207805	2.17	-0.42561773623418336	2.18	-0.3812094103047461	3.8	-0.9660402717854918	2.18	-0.13327411009077478
																														12.67	0.02136358463861443	12.75	0.02443855301759157	12.67	0.040172286506081845	12.75	0.1159724443253648	12.67	0.11369751235441261																													2.18	-0.07699960223174007	2.2	-0.09749376547824096	2.18	-0.40091737455656506	2.2	-0.31989605829996903	3.81	-0.9939765940616897	2.2	-0.15598507595866273
																																12.83	0.02631854819681101	12.75	-0.005669183918428522	12.83	0.13979097614985891	12.75	0.09231564356929078																													2.2	-0.060809016434737906	2.21	-0.08263644151099514	2.2	-0.477762437610314	2.21	-0.38356465016395447	3.83	-0.9876547179771669	2.21	-0.19559271041172854
																																12.92	-0.047581995175730585	12.83	0.017156967543946022	12.92	0.1057408191917738	12.83	0.06273759106245791																													2.21	-0.0594992125924132	2.22	-0.12220068282377805	2.21	-0.46461593931295747	2.22	-0.3610417202925341	3.84	-0.8567355718577427	2.22	-0.18606477938938476
																																13.0	-0.022221192126012923	12.92	0.04109216930508641	13.0	0.04777535642969222	12.92	0.1377388212390528																													2.22	-0.016031408754916043	2.24	-0.1429791649461407	2.22	-0.49162243051081916	2.24	-0.3645057234092147	3.85	-1.001980340252633	2.24	-0.18836181490051546
																																13.08	0.04166729385743895	13.0	0.040292272664525064	13.08	0.13725961913173823	13.0	0.06910118733752624																													2.24	-0.005753324411747696	2.25	-0.1071569741450944	2.24	-0.43670894232727875	2.25	-0.4228061354408972	3.87	-1.0231513577817368	2.25	-0.20370394658541716
																																13.17	0.02429632537308768	13.08	0.005244142633456961	13.17	0.03787301886674532	13.08	0.12006801318139926																													2.25	-0.06346860656534736	2.27	-0.08633501383983078	2.25	-0.4923895346816432	2.27	-0.3938871367206258	3.88	-0.8921746812181203	2.27	-0.20301066276240792
																																13.25	0.06081834266956998	13.17	0.024097252531401714	13.25	0.04966895397854798	13.17	0.14371169847596732																													2.27	1.8668683970268773e-05	2.28	-0.0911174389295869	2.27	-0.5463655849964878	2.28	-0.40363590272700123	3.9	-0.9408865500046879	2.28	-0.25026010263231596
																																13.33	0.016325540800503302	13.25	0.04985408443864092	13.33	0.04718445841022478	13.25	0.13912985277707002																													2.28	-0.00835750906342092	2.29	-0.07534753144086659	2.28	-0.4529033418285512	2.29	-0.4079619992416139	3.91	-0.9617732217863312	2.29	-0.23079958925644656
																																13.42	0.012875376688702866	13.33	-0.008777820086145693	13.42	0.08513796520954087	13.33	0.1325368456146918																													2.29	-0.0306477865764756	2.31	-0.05036934616508559	2.29	-0.5428925987354449	2.31	-0.4218684621656232	3.92	-0.9619359281686369	2.31	-0.26597984858080453
																																13.5	0.03856180093097683	13.42	0.024769205505540848	13.5	0.07661855086219216	13.42	0.11925352181505389																													2.31	-0.04345395613392955	2.32	-0.05822051673797113	2.31	-0.5449851578315522	2.32	-0.43143414375605754	3.94	-0.9691366691443501	2.32	-0.25733759364596975
																																13.58	-0.014022493485270515	13.5	0.06387624767561983	13.58	0.06814942164417126	13.5	0.13956402058298223																													2.32	-0.054990822753964164	2.34	-0.05324947851884643	2.32	-0.5545508394219866	2.34	-0.41803851067161035	3.95	-0.9623668268444113	2.34	-0.22626296210192665
																																13.67	-0.018679632482262898	13.58	0.04233943679712848	13.67	0.010060216453831039	13.58	0.10220871268416731																													2.34	-0.03232685141520342	2.35	-0.08817422026338118	2.34	-0.5161433430031513	2.35	-0.40583872803911614	3.97	-0.9971341346873399	2.35	-0.2776618967629224
																																13.75	0.03325736499390153	13.67	0.061540341557532074	13.75	0.05697291361610257	13.67	0.13238920800478704																													2.35	-0.02264750656928416	2.37	-0.031682627971639565	2.35	-0.5197613395544591	2.37	-0.44583124804920415	3.98	-0.9005824634960907	2.37	-0.278776402892975
																																13.83	0.03027805688869889	13.75	0.04933617096099152	13.83	0.12440803308300286	13.75	0.10338587222101958																													2.37	-0.06964715469947758	2.38	-0.025520519593553725	2.37	-0.5554039702890011	2.38	-0.4010271964965209	4.0	-0.9560202967990798	2.38	-0.2566179276529923
																																13.92	0.04088914788900644	13.83	0.056966507480551876	13.92	0.06649526927972571	13.83	0.16100687042260986																													2.38	-0.04929392246987674	2.39	-0.06704762703712208	2.38	-0.5415434492646329	2.39	-0.44232449476538593	4.01	-0.9492073744099453	2.39	-0.2802552819022459
																																14.0	0.040747350276041705	13.92	0.07104409090319441	14.0	0.11151732667732794	13.92	0.06768646756728669																													2.39	-0.0534044486382621	2.41	-0.07154121974206851	2.39	-0.5275773815100869	2.41	-0.43298242327337316	4.02	-0.9492931680568087	2.41	-0.29264391571311965
																																14.08	0.07087408024561914	14.0	0.024669462809192688	14.08	0.0869837019703491	14.0	0.2037428340375299																													2.41	-0.015968273515259535	2.42	-0.061792680751349804	2.41	-0.5910465248235152	2.42	-0.40388272788041385	4.04	-0.9425443147667816	2.42	-0.3060047031046243
																																14.17	0.059643324066516734	14.08	-0.0031934407858009717	14.17	0.1070407521109219	14.08	0.22647819224924415																													2.42	-0.047965615573462794	2.44	-0.07628646982516518	2.42	-0.5537907870389078	2.44	-0.4476597994330787	4.05	-0.8873788870852697	2.44	-0.30135153375491935
																																14.25	0.05550247876739722	14.17	-0.015361188065912357	14.25	0.09080153148416281	14.17	0.16425247937769683																													2.44	-0.041816322596600175	2.45	-0.04938584376856092	2.44	-0.5132887538778756	2.45	-0.4127674344916209	4.07	-1.0048829053359085	2.45	-0.3220095593119511
																																14.33	0.05414691598899535	14.25	-0.011476516654866709	14.33	0.12579225605797917	14.25	0.1829707732788478																													2.45	-0.049198242105108925	2.46	-0.053144534401382226	2.45	-0.601775066570078	2.46	-0.43160943718215133	4.08	-0.9013733680227161	2.46	-0.3357230584705161
																																14.42	0.030681200160867617	14.33	0.0016810703600284027	14.42	0.1603534432506576	14.33	0.16463524547823316																													2.46	-0.0005217371056172038	2.48	-0.09127070584865682	2.46	-0.6155751521457703	2.48	-0.458065016236104	4.09	-0.9290453779389831	2.48	-0.30715490662063993
																																14.5	0.043141707629119286	14.42	-0.014313733706027398	14.5	0.12379562642939457	14.42	0.19327982712896763																													2.48	-0.036157476569412816	2.49	-0.05744474427152457	2.48	-0.6255209241766301	2.49	-0.4495067383400518	4.11	-0.9429522074372425	2.49	-0.34573354337112594
																																		14.5	0.046417466225111226	14.58	0.09547540187811754	14.5	0.17092597099465456																													2.49	-0.01191750890151555	2.51	-0.05451676654138582	2.49	-0.6273924944298968	2.51	-0.46423144486714546	4.12	-0.9360919356665304	2.51	-0.359853195172002
																																		14.58	0.07287919056829362	14.67	0.11997167337026471	14.58	0.11976277082694153																													2.51	-0.047417489731203744	2.52	-0.04108964349260891	2.51	-0.6249153660946054	2.52	-0.49289634100486046	4.14	-0.8740315163246005	2.52	-0.39515924320894114
																																		14.67	0.043811345043662464	14.75	0.12450965503328659	14.67	0.15682370575469873																													2.52	-0.05463344873310583	2.54	-0.034644463407561665	2.52	-0.6205606481861324	2.54	-0.44195674635302107	4.15	-0.8464496711654893	2.54	-0.3956881395725998
																																		14.75	0.022845499488098775	14.83	0.16799274057587077	14.75	0.17378568693953855																													2.54	-0.012986289187813638	2.55	-0.03139934707432801	2.54	-0.6113404461315721	2.55	-0.4216156026787646	4.17	-0.9224642922607045	2.55	-0.41012802109192437
																																		14.83	0.02434067306543075	14.92	0.07596561517921752	14.83	0.1639987856732098																													2.55	-0.044667322146286104	2.56	-0.069059146781562	2.55	-0.6064710677214726	2.56	-0.4010996043903887	4.18	-0.8879712916670706	2.56	-0.3929983354429692
																																		14.92	0.03496528679411892	15.0	0.08884110779749244	14.92	0.1435119201923345																													2.56	-0.055324024993189	2.58	-0.024997154554857626	2.56	-0.6300965594678967	2.58	-0.42958225485023593	4.19	-0.9156167367230937	2.58	-0.39058908434336376
																																		15.0	0.03916364886694412	15.08	0.09766907488690912	15.0	0.0987838521455745																													2.58	0.017947705442163397	2.59	-0.014884428035798924	2.58	-0.5793420223288819	2.59	-0.42470051393375985	4.21	-0.8880484257519081	2.59	-0.4439782851772765
																																		15.08	0.04207171484103511	15.17	0.054940229412431374	15.08	0.14273813045945216																													2.59	-0.010183639819581924	2.61	0.005369352557735296	2.59	-0.6540434829309129	2.61	-0.446733838462815	4.22	-0.860452848149252	2.61	-0.4560176507451622
																																		15.17	0.07258925160191398	15.25	0.11504736039889141	15.17	0.15539682635212138																													2.61	-0.03490171937455577	2.62	-0.03904893967545908	2.61	-0.607961495849718	2.62	-0.4251584376128052	4.24	-0.8466842433361869	2.62	-0.4638831303878751
																																		15.25	0.04521091491921414	15.33	0.14449201019883018	15.25	0.17677552460971835																													2.62	-0.013980899577103023	2.63	-0.04254129511152149	2.62	-0.6247936400803792	2.63	-0.3764681931730167	4.25	-0.97098321005062	2.63	-0.4718034458890875
																																		15.33	0.05612126545726881	15.42	0.1571993819643357	15.33	0.14872914487565614																													2.63	-0.0385760540114094	2.65	-0.005177510789552198	2.63	-0.6357166509395467	2.65	-0.46175696099622765	4.26	-0.8674328564624152	2.65	-0.4596704432581121
																																		15.42	0.027360881860491015	15.5	0.09256803655924573	15.42	0.13062971288144465																													2.65	0.0068027261314467236	2.66	0.0015788846814360769	2.65	-0.6226386044634846	2.66	-0.3748340802929707	4.28	-0.8260365157069934	2.66	-0.471252671737127
																																		15.5	0.06339390626190056	15.58	0.09349252212120085	15.5	0.17894727033439972																													2.66	-0.014271465763513791	2.68	-0.039450514590422814	2.66	-0.6101087164840497	2.68	-0.4375535841106123	4.29	-0.860572721399967	2.68	-0.45938270107652657
																																		15.58	-0.003459904282766324	15.67	0.10226261466876052	15.58	0.22112566853344873																													2.68	-0.0178842837601888	2.69	-0.04631876880065733	2.68	-0.5444076255531933	2.69	-0.3932352206549954	4.31	-0.8467885508941411	2.69	-0.48162842636713343
																																		15.67	0.05098695391826735	15.75	0.10737526658309504	15.67	0.15577375569147955																													2.69	-0.010929187676961383	2.71	-0.008895203393561535	2.69	-0.5887182560868204	2.71	-0.44420405768251614	4.32	-0.8537041967415797	2.71	-0.5262108533768635
																																		15.75	0.013209547147914669	15.83	0.06339806263893222	15.75	0.14857493921503007																													2.71	-0.02852319327517261	2.72	-0.04985069340765591	2.71	-0.6023175897926081	2.72	-0.37247137382277085	4.33	-0.8882370372902384	2.72	-0.5379926730993321
																																		15.83	0.0031616640952730757	15.92	0.08050992058985107	15.83	0.16203249923935326																													2.72	-0.028560292745960947	2.73	-0.01919581088885547	2.72	-0.5372086009660799	2.73	-0.38140568984634815	4.35	-0.874446790327192	2.73	-0.5462787755698559
																																				16.0	0.10418212637221969	15.92	0.17516244311863105																													2.73	-0.0040815382577864545	2.75	-0.03630444480124784	2.73	-0.6095623254047162	2.75	-0.3234010445598182	4.36	-0.8123148180065216	2.75	-0.5699264793237243
																																				16.08	0.1258493195935384	16.0	0.14130142019285963																													2.75	-0.07417702813957183	2.76	0.02845714017159673	2.75	-0.5359376231741801	2.76	-0.3319002471871124	4.38	-0.895183825760041	2.76	-0.5852798075454224
																																				16.17	0.12059011802694175	16.08	0.15695354313257948																													2.76	-0.0671992763240512	2.78	-0.04660511120697752	2.76	-0.5390488947669914	2.78	-0.3808168172121744	4.39	-0.7847188273271114	2.78	-0.580835074272343
																																				16.25	0.08502338269073384	16.17	0.15992543114547075																													2.78	-0.04973543203262154	2.79	-0.03980508006577854	2.78	-0.5333941266079354	2.79	-0.3565866673124779	4.41	-0.784731075742497	2.79	-0.5786071703368804
																																				16.33	0.059733652600352016	16.25	0.16535941340152882																													2.79	0.04829552685876748	2.81	-0.015970421716696603	2.79	-0.570507301605423	2.81	-0.33469144566376197	4.42	-0.9297308229288086	2.81	-0.6057601598103116
																																				16.42	0.10579877397871618	16.33	0.1852633108457421																													2.81	0.0027376035720084735	2.82	-0.0023459418828677414	2.81	-0.541148065404351	2.82	-0.30470670069920136	4.43	-0.8123596509363262	2.82	-0.6140375745486374
																																				16.5	0.06831117901487294	16.42	0.11829513101778921																													2.82	-0.0007791893767197244	2.83	-0.033048408172762556	2.82	-0.5664266864631993	2.83	-0.3338749129244455	4.45	-0.8261778377040796	2.83	-0.6011974795326255
																																				16.58	0.1250353695030847	16.5	0.1011812973276659																													2.83	-0.000792862759135593	2.85	-0.06376105916259867	2.83	-0.5113157939747466	2.85	-0.29490160839364676	4.46	-0.8399909481050993	2.85	-0.6562930031478352
																																				16.67	0.05045338322122761	16.58	0.1954166150347747																													2.85	-0.0043185301096156925	2.86	-0.08764050306868021	2.85	-0.5326477725821948	2.86	-0.32375074488100464	4.48	-0.8192849159820392	2.86	-0.6363255550173458
																																				16.75	0.10111849443638832	16.67	0.09560683714204654																													2.86	-0.021837959206045254	2.88	0.0009979030783491272	2.86	-0.5517590887595246	2.88	-0.28956249878633955	4.49	-0.7916702989807837	2.88	-0.6806416858524037
																																				16.83	0.09040510949929947	16.75	0.10541189467873135																													2.88	-0.007848828830356758	2.89	-0.0637974242920849	2.88	-0.5438184699979816	2.89	-0.28580001589740567	4.5	-0.8261958421269228	2.89	-0.6535065455257366
																																				16.92	0.09989348205376347	16.83	0.13999060201589442																													2.89	-0.028867560115954927	2.9	-0.0024270194916246046	2.89	-0.48237052364811767	2.9	-0.2550107628338333	4.52	-0.8123924422504314	2.9	-0.6685063284249242
																																				17.0	0.0810708867157911	16.92	0.14337950594048343																													2.9	0.016648779355135424	2.92	-0.0126691323950604	2.9	-0.5011106916538263	2.92	-0.25784071022245836	4.53	-0.7985859673092272	2.92	-0.698325917015332
																																				17.08	0.11960733459333628	17.0	0.10795406752974301																													2.92	0.006130836283155472	2.93	-0.05700282910503718	2.92	-0.5039406390424513	2.93	-0.28607910305485573	4.55	-0.7157366041059912	2.93	-0.695558419523364
																																				17.17	0.09851677975770357	17.08	0.08699446244608733																													2.93	-0.05340536156297715	2.95	-0.04337284317279877	2.93	-0.4937714867941787	2.95	-0.202254396267332	4.56	-0.7571655456290523	2.95	-0.7038688613567305
																																				17.25	0.10232720813457763	17.17	0.14204500281856247																													2.95	0.00611591841289616	2.96	-0.005868436677233024	2.95	-0.5133555114207651	2.96	-0.262611698081165	4.58	-0.7433601861020444	2.96	-0.700875758967318
																																				17.33	0.12459807977392612	17.25	0.08199767159535365																													2.96	0.030624465120616007	2.98	-0.029744669501097998	2.96	-0.47430795717638796	2.98	-0.23227798052517534	4.59	-0.7571707829461745	2.98	-0.7544047119767318
																																				17.42	0.05859322208261897	17.33	0.13329538582928813																													2.98	0.002602819302042092	2.99	-0.03997738222966263	2.98	-0.4361642111483963	2.99	-0.2008602378163854	4.6	-0.7295543389531324	2.99	-0.7300568975441224
																																				17.5	0.04204072397390246	17.42	0.11220282784499291																													2.99	0.023610559818033283	3.0	-0.01952102484987961	2.99	-0.4657437794171454	3.0	-0.158612430419096	4.62	-0.7088435813899836	3.0	-0.7372571059741416
																																				17.58	0.0521361974131459	17.5	0.1615131127635545																													3.0	0.016604103389924463	3.02	0.014572693942952686	3.0	-0.409259970754432	3.02	-0.2194393163005265	4.63	-0.7640806973574096	3.02	-0.7724573630803869
																																				17.67	0.051762269496044566	17.58	0.14283493865304286																													3.02	0.006093735592302529	3.03	-0.01270837792500501	3.02	-0.42802145011893844	3.03	-0.19859682890339636	4.65	-0.7709873613535212	3.03	-0.779356594332612
																																				17.75	0.06397594502910575	17.67	0.13629121014917456																													3.03	-0.007915646319274994	3.05	0.017976682450963066	3.03	-0.3771251822725834	3.05	-0.2376019785654213	4.66	-0.7295614087104741	3.05	-0.764707293238191
																																				17.83	0.05370290232346764	17.75	0.10531628157483375																													3.05	-0.028930234459514925	3.06	-0.04681238938261323	3.05	-0.4242863743262564	3.06	-0.243574939579704	4.67	-0.7088488513247891	3.06	-0.7853426203214714
																																				17.92	0.07596349348765197	17.83	0.1609482210706148																													3.06	-0.021928236063283313	3.07	0.004334123465170037	3.06	-0.39046773458128603	3.07	-0.15252821151345675	4.69	-0.7295639410855772	3.07	-0.7671905718033325
																																				18.0	0.04323913878884744	17.92	0.13802925109157904																													3.07	-0.011424283590268036	3.09	-0.03658683366802917	3.07	-0.40821766896363076	3.09	-0.19662527716093892	4.7	-0.6950422297240288	3.09	-0.8078826022250049
																																				18.08	0.04125452628157644	18.0	0.10509390052208945																													3.09	-0.028935896520769222	3.1	-0.03317808148515089	3.09	-0.4034773413811219	3.1	-0.18629880644027652	4.72	-0.7295659754739513	3.1	-0.8104705972692849
																																				18.17	0.08205052598027507	18.08	0.11341573297840146																													3.1	0.037597365877818145	3.12	-0.03318001853413033	3.1	-0.38672489786704045	3.12	-0.20327556018967297	4.73	-0.6743306569993253	3.12	-0.8223113555489464
																																				18.25	0.06375347421312128	18.17	0.09266845711456106																													3.12	0.02358819175634852	3.13	0.007737531660151453	3.12	-0.38180391355886	3.13	-0.1767028208972825	4.75	-0.6812361937487523	3.13	-0.8385928651456843
																																				18.33	0.08643097509446973	18.25	0.06601371824550628																													3.13	0.055103634820421576	3.15	0.0009163385635044818	3.13	-0.3592350496223695	3.15	-0.1665894124508458	4.76	-0.6812366632993863	3.15	-0.8391361665087215
																																				18.42	0.07615223610817234	18.33	0.12390192869959171																													3.15	0.013080462263534542	3.16	-0.005904027047715532	3.15	-0.3369617234283838	3.16	-0.12917229811755404	4.77	-0.6743326117558488	3.16	-0.8585539240493393
																																				18.5	0.12960067900219774	18.42	0.10944434616234333																													3.16	0.013079828409533478	3.17	0.017964457160000613	3.16	-0.331526181382344	3.17	-0.13483853528751155	4.79	-0.5914795391209702	3.17	-0.8602650162687441
																																				18.58	0.043866811446325316	18.5	0.04165653105331979																													3.17	0.03409010707572069	3.19	-0.01613520468804186	3.17	-0.32033659760956157	3.19	-0.15150358359893312	4.8	-0.6260023288872267	3.19	-0.8703338710889085
																																				18.67	0.07668109430176795	18.58	0.1243716388536722																															3.2	-0.03318496906345347	3.19	-0.3781773023588191	3.2	-0.13017710807349936	4.82	-0.6329074445432367	3.2	-0.8611126227144045
																																				18.75	0.06470716846437752	18.67	0.07291220166117396																															3.22	0.03160172648713033	3.2	-0.33253099133828934	3.22	-0.18446143405475968	4.83	-0.6536211892206062	3.22	-0.866896017512554
																																				18.83	0.0056747064338432684	18.75	0.14744208156099448																															3.23	-0.005907126035873067	3.22	-0.29853233724995065	3.23	-0.20619485814794536	4.84	-0.5776720831460053	3.23	-0.8924487764154804
																																				18.92	0.05701097100607666	18.83	0.13336411841161022																															3.24	-0.002497558511664333	3.23	-0.2700443124345634	3.24	-0.15248457196842347	4.86	-0.6605264059612312	3.24	-0.907327474947252
																																				19.0	0.03079139308986223	18.92	0.12322743937819858																															3.26	-0.03659673584880041	3.24	-0.28168122650812644	3.26	-0.01808959399823451	4.87	-0.5638637844364052	3.26	-0.9296764217566919
																																				19.08	0.07420375821232006	19.0	0.1153906656998841																															3.27	0.007731295770132762	3.26	-0.3049203042165195	3.27	-0.12598400582618008	4.89	-0.6329090387103706	3.27	-0.8844122983989309
																																				19.17	0.07649940835752145																																	3.29	-0.0059085584172048344	3.27	-0.28785426049242513	3.29	-0.14239112100566154	4.9	-0.5914822790207561	3.29	-0.9376636996271543
																																				19.25	0.11382489639373006																																	3.3	0.021370199264874712	3.29	-0.28809758256845763	3.3	-0.056293011920708125	4.92	-0.5017242367910478	3.3	-0.8814885431433417
																																				19.33	0.048814455499904486																																	3.31	0.01114044754794452	3.3	-0.26527059021871513	3.31	-0.12104916240877073	4.93	-0.5431512988020712	3.31	-0.87090010781695
																																				19.42	0.06348204400719792																																	3.33	0.007730313934456556	3.31	-0.2539036783847277	3.33	-0.11045393173457363	4.94	-0.5155334720733764	3.33	-0.9337539345919302
																																				19.5	0.09474340147765559																																			3.33	-0.2139466951005976	3.34	-0.07820696761627932	4.96	-0.48101125632641495	3.34	-0.9650107791978673
																																				19.58	0.12602882356104161																																			3.34	-0.21976126214332825	3.36	-0.046023430794282616	4.97	-0.5293427718611303	3.36	-0.9287529718130613
																																				19.67	0.16534769057092058																																			3.36	-0.2084374216199706	3.37	-0.0784152367605444	4.99	-0.48101153578591116	3.37	-0.9280420313939475
